0.0,0.7549525189432795,-1.0991433720691681,-0.04521214975160233,-0.26011684285314113,0.0,-1.7257285736248604,-1.3422333766534502,-0.40125507209038114,0.056462785838119686,0.4484134732523621,-0.3511569213758824,0.023658600000000973,17.3227423
0.0,0.7167528020574554,-1.1344069538531798,-0.054754786184878,-0.25837901104501065,0.0,-1.821602372867713,-1.9174761721105655,-0.48237205410066897,0.10556396424461725,0.45263356136229976,-0.333659509991052,0.021601699999997948,17.344344
0.0,0.6734777659242128,-1.17792167448453,-0.06591000714703577,-0.25575252526135706,0.0,-1.9174761721105655,-1.5819178747605815,-0.45034469601413885,0.10424317971535897,0.43477912753487147,-0.3575061450223994,0.02103660000000218,17.3653806
0.0,0.6235035480688758,-1.2219217562245461,-0.07790991903960207,-0.25256896281874436,0.0,-2.5885927668105335,-1.965413071731992,-0.5813536294325605,0.15712891126404874,0.44059545287594293,-0.32359439646084837,0.024373599999996998,17.3897542
0.0,0.565392041502802,-1.257976296852311,-0.0899650010760354,-0.24932640431829814,0.0,-2.6365296664319597,-1.150485778167745,-0.4891699409852826,0.12304636240682557,0.41249472787036895,-0.3722485859748874,0.022928700000001356,17.4126829
0.0,0.4881177593130628,-1.2819687151128356,-0.10316033824348023,-0.24610397075449303,0.0,-3.4035202476282946,-0.7190536815749085,-0.541874644206052,0.13013853179658896,0.4003234373564145,-0.3678810912608307,0.022995699999999175,17.4356786
0.0,0.40521089141780586,-1.2929942020257634,-0.1156181669856059,-0.2431284990664072,0.0,-3.8828892438425573,-0.2876214445419363,-0.5572745275310546,0.13534170793883304,0.3833517611491726,-0.3739434413235144,0.023461900000000924,17.4591405
0.0,0.31049356987832044,-1.295846447553238,-0.12872944084514826,-0.2397951117927302,0.0,-4.074636842328263,-0.09587381094619721,-0.5593319653949808,0.15797452894684716,0.3647447330284967,-0.3807051921840381,0.02322069999999954,17.4823612
0.0,0.21926964989874587,-1.2967692328709504,-0.1410707664187277,-0.2360102726675534,0.0,-3.930826143463984,-0.04793690254726245,-0.5300024748817678,0.17944763353087556,0.3457415010383542,-0.39766780716564154,0.023302699999998566,17.5056639
0.0,0.13198853991303428,-1.3009337510255623,-0.15307716954990053,-0.23138128697662852,0.0,-3.4035202476282946,-0.23968454492050997,-0.47249160582408456,0.20174709657212847,0.32778707680793157,-0.4250908154734709,0.02243840000000219,17.5281023
0.0,0.06222836673895338,-1.3135890925256186,-0.16344257345045823,-0.22621199936175698,0.0,-2.8762143517926053,-0.8628642868124302,-0.4563818486091844,0.25923883035052075,0.32227818414934345,-0.4312763279755831,0.02288599999999974,17.5509883
0.0,0.004859882117011827,-1.337072181227665,-0.17304035740236248,-0.22017112558787555,0.0,-2.30097155633549,-1.1984225841624143,-0.4042224023443446,0.2786063978698893,0.31334728963055936,-0.45915883189862045,0.02269009999999838,17.5736784
0.0,-0.03674335464193379,-1.3722938182245077,-0.18148294100621198,-0.21349873264007974,0.0,-1.3422335639069642,-1.7736654732462867,-0.32485930998599255,0.29187132185322096,0.30557570127693306,-0.49810069005363683,0.022159700000003113,17.5958381
0.0,-0.057308284579525415,-1.4197273803999089,-0.1881293571944285,-0.20665032979565917,0.0,-0.3355586718570123,-2.444782067946255,-0.24725997291895055,0.30549086293870586,0.29936503783964163,-0.533362087842675,0.02160779999999818,17.6174459
0.0,-0.041926531913500265,-1.5213655918222386,-0.19447019233572332,-0.19593503927658618,0.0,1.1504856845409879,-3.307646448385442,-0.11752586037411672,0.3042641559552946,0.28256277360356463,-0.582675596727991,0.022924199999998507,17.6403701
0.0,0.00675938176451063,-1.6058184247302858,-0.19500780232256476,-0.18957279441078603,0.0,2.6844665660533864,-3.643204745735426,0.05242995360128644,0.23279198253275682,0.23585765996736804,-0.6260605247806991,0.03702380000000005,17.6773939
0.0,0.08059419140641233,-1.6941541465076693,-0.19257071770738074,-0.1845068855560455,0.0,4.074636842328263,-4.266384440813968,0.18329878354757323,0.21103433636249702,0.1977959039610498,-0.6370078079739456,0.022312700000000518,17.6997066
0.0,0.1793322204016452,-1.7884580122879203,-0.18739712428738464,-0.18034851449986694,0.0,4.985437935135362,-3.8828892438425573,0.3233744287100164,0.11222210126995696,0.13944274904010595,-0.6445218263817517,0.022755300000000034,17.7224619
0.0,0.3079768826481952,-1.8789329182109098,-0.17838150486825483,-0.17835301805264736,0.0,5.5127438309710515,-3.8828892438425573,0.3868437148184623,0.09609244910988457,0.1181502675177357,-0.6228584747236438,0.023520600000001224,17.7459825
0.0,0.4421163120138514,-1.9588557141047325,-0.16807531705097048,-0.17741568212237854,0.0,6.471482197906605,-3.163835749521163,0.5385951426819588,-0.019160576905954185,0.039499926730952664,-0.6008225807842115,0.021722799999999154,17.7677053
0.0,0.5807977626186378,-2.0225578615891555,-0.15635425337620115,-0.17795311137905598,0.0,6.040050101313769,-2.492719154821195,0.5244398293400174,-0.039664404241402273,0.04664393032445708,-0.5741942360089799,0.022782299999999367,17.7904876
0.0,0.7256630732745879,-2.061956000965515,-0.1425415517186483,-0.1806057126195373,0.0,6.375608398663752,-1.1504859654212591,0.6430320620582777,-0.15549591134905055,-0.018913282508522835,-0.5455046007699568,0.022249900000002043,17.8127375
0.0,0.8616600575005744,-2.067438783859716,-0.12753535942901184,-0.18526696777511742,0.0,5.273059707370948,0.38349524378478883,0.624297068223034,-0.21498693490949827,-0.00012355589146421177,-0.5373918520644523,0.023912899999999127,17.8366504
0.0,0.981226669381317,-2.0300539942674565,-0.1111381367317457,-0.19213514995801534,0.0,4.266384815320996,2.5406558671891073,0.6848485358564408,-0.32481925706735404,-0.003204200475089617,-0.5463643126067592,0.02284360000000163,17.859494
0.0,1.0694665173594573,-1.9504727487834357,-0.09451185739154713,-0.20049384905269635,0.0,3.259709923271044,4.266384440813968,0.7391316719418707,-0.38818608473377536,0.016269959299115514,-0.5642927330794635,0.022869399999997597,17.8823634
0.0,1.1277458030742062,-1.8306364918423226,-0.07706590344359979,-0.21017937876161136,0.0,1.725729135385403,5.848302128321035,0.7447986191657261,-0.43136038081632583,0.07950343862395003,-0.5965895207223936,0.024142900000001077,17.9065063
0.0,1.151594410635866,-1.6810434044612093,-0.059767126642282384,-0.22047230029919507,0.0,0.23968524712118802,7.238472591849426,0.7574003583587092,-0.4704907381843947,0.15050956742342295,-0.6344240683040895,0.022212100000000845,17.9287184
0.0,1.1460636908420438,-1.5137496168948843,-0.04292219310880523,-0.23083578791784184,0.0,-0.6711166415133466,7.669904688442262,0.7513563470440494,-0.45367729403224977,0.21375193660818123,-0.6509030675123247,0.02290400000000048,17.9516224
0.0,1.1200938754721361,-1.3385402487785711,-0.026407009787475965,-0.24080891346042643,0.0,-1.5339809751391553,7.813715387306542,0.7183316153301632,-0.4274023011101487,0.2779566670563077,-0.6560269711727903,0.022487799999996838,17.9741102
0.0,1.0756983143102428,-1.1587708830857704,-0.01040250991286541,-0.2502998769158309,0.0,-2.109223770596271,7.717841588063688,0.6870058535857521,-0.3879845001105627,0.3272152358080168,-0.6491623730587344,0.022411300000001688,17.9965215
0.0,1.0262274339009307,-0.9928073444839396,0.004315632069717051,-0.2582417018750446,0.0,-2.013349971353418,7.238472591849426,0.6801462874463267,-0.31628255455375154,0.34273763247864875,-0.6263818915341051,0.02298619999999829,18.0195077
0.0,0.974761180044877,-0.8386542595263378,0.01804727292489779,-0.26478306366458365,0.0,-2.2050975698391233,6.759103595635163,0.6234830950570562,-0.260720414190867,0.36709858226646097,-0.5910183486385804,0.022975200000001195,18.0424829
0.0,0.9266145564876069,-0.7009255548015276,0.030571487828459264,-0.26976602971687647,0.0,-1.8695392724891393,5.848302502828064,0.5642727222169552,-0.1827723284032467,0.3700321963530607,-0.5392232787582946,0.02123239999999882,18.0637153
0.0,0.8921239572099908,-0.5917312895763711,0.0412877429634497,-0.2728216113683494,0.0,-1.2942964770320238,4.506069313428127,0.4640973111190704,-0.10534630435888376,0.3735563524823363,-0.47328573906407573,0.021807000000002574,18.0855223
0.0,0.8723979230157737,-0.5004055036851014,0.05162475942904611,-0.2743500501790867,0.0,-0.19174777403587465,3.3555837225138965,0.4525902941660079,-0.01713232792895478,0.35154056930813826,-0.4315715619932247,0.022970300000000776,18.1084926
0.0,0.8749505629206149,-0.4411554957530184,0.06041708095558599,-0.27416939189450956,0.0,0.5273059426490677,1.8216029346282554,0.3296516969367676,0.036231674960935135,0.37288263575454156,-0.37605769823590707,0.022760399999999237,18.131253
0.0,0.895863035380462,-0.4128008196269448,0.0672006415059405,-0.2727961793720331,0.0,1.1025487849195617,0.910801841821156,0.2733624923967358,0.0727425384730272,0.38747139568715094,-0.35153381728833355,0.022505799999997578,18.1537588
0.0,0.931048719702589,-0.4049092075267673,0.07286458010516889,-0.27055900780327224,0.0,1.6777916740034342,0.09587379924285257,0.22851227236547822,0.10705403195734361,0.4036453900987657,-0.3376141078431299,0.023742600000002057,18.1775014
0.0,0.9695720106608576,-0.4122076004941295,0.07672504235738814,-0.2681492692881218,0.0,1.6777916740034342,-0.6231797887052988,0.12337335936636731,0.10344804083252818,0.44167721933912624,-0.31210525156275015,0.02195289999999872,18.1994543
0.0,1.0020912049415427,-0.4280507458190108,0.07856348175798097,-0.26616301764652517,0.0,1.3901702762748764,-0.8628642868124302,0.05156342333911369,0.08376604077749006,0.46916105904120725,-0.2959422710461035,0.023930000000000007,18.2233843
0.0,1.0339093220652644,-0.44974219289770634,0.07945474240136312,-0.2642472671097756,0.0,1.2463595774105976,-1.0546118852981354,0.005505892210168645,0.07356246163628419,0.4871055376113877,-0.28771637230204855,0.023184600000000444,18.2465689
0.0,1.0565415307990302,-0.4722006303703443,0.0790850784512625,-0.2629350049531826,0.0,0.7669905811963348,-1.006674985676709,-0.04710778348163315,0.04237802668298829,0.506163809057394,-0.2772199946854946,0.021907899999998648,18.2684768
0.0,1.072007173039393,-0.49698999958707457,0.07750698440597839,-0.262112226290033,0.0,0.6711167819534821,-1.2942963834052668,-0.098975034658851,0.03436652050986087,0.5197519089340821,-0.26820255545941535,0.022705400000003095,18.2911822
0.0,1.083685800209663,-0.524194190122234,0.07513402470913488,-0.2615366599944103,0.0,0.28762158498207185,-1.1025487849195617,-0.11866855334335649,0.011511493165697726,0.5260229084905936,-0.26810880665911274,0.023506099999998753,18.3146883
0.0,1.086478124612611,-0.5525908110354765,0.07151880212072735,-0.2615229500571057,0.0,-0.04793690254726245,-1.1504856845409879,-0.16598515377938483,-0.008929277369691187,0.5360087981831849,-0.26136039778079423,0.02268409999999932,18.3373724
0.0,1.0826851174300656,-0.5789680900521663,0.06738542831765021,-0.26187144494526904,0.0,-0.33555834416336255,-1.2463594837838405,-0.21442940841981395,-0.024930605473557427,0.5441756306791955,-0.2542598875856419,0.023365600000001763,18.360738
0.0,1.0746077498438553,-0.6079279695359605,0.06236878532782051,-0.2624185411909284,0.0,-0.38349524378478883,-1.2942964770320238,-0.22696479817850357,-0.023613063050991246,0.5413622609611303,-0.2578049716813665,0.021738499999997885,18.3824765
0.0,1.065991092136904,-0.6390809621774349,0.0569833906572137,-0.26289047957334893,0.0,-0.2876214445419363,-1.5339809751391553,-0.24806025822009692,-0.012135802418261236,0.539113593049242,-0.25930152058497796,0.02202400000000182,18.4045005
0.0,1.053809127520609,-0.6758725326368795,0.05037808635114455,-0.2634145725450008,0.0,-0.33555839097674106,-1.6777916740034342,-0.2734703647961874,-0.007328828158196257,0.5371478482469807,-0.26108108298675414,0.022352200000000266,18.4268527
0.0,1.0424420901978784,-0.712016954951435,0.04397222476151128,-0.2637294408004019,0.0,-0.5752428890838726,-1.7736654732462867,-0.31627513040049726,-0.012436894595637776,0.5397106785893672,-0.2578319241341649,0.022249299999998584,18.449102
0.0,1.023914478494197,-0.7506780644961153,0.03632287744416482,-0.2642152414772676,0.0,-0.9587380860552828,-1.5339809751391553,-0.33192153495445087,-0.026254388779216684,0.5351240983888774,-0.2636394922989032,0.02183289999999971,18.4709349
0.0,0.9979087104495732,-0.7859356541676741,0.028181041835203275,-0.2648963283616144,0.0,-0.8628642868124302,-1.629854774382008,-0.3328710896530055,-0.009602990488037394,0.524943539511304,-0.27278138926084433,0.024051100000001213,18.494986
0.0,0.969512089536331,-0.8137330638356488,0.02072966197638224,-0.26560346206502994,0.0,-1.0546119789248924,-1.0066750793034662,-0.2736176994589917,-0.022963792319566842,0.5046814869874527,-0.29918953862490644,0.023907399999998802,18.5188934
0.0,0.9369209899062136,-0.8373839316863698,0.013268279888607152,-0.26637964901708167,0.0,-1.7736654732462867,-0.9587381796820399,-0.3625756275606516,-0.04528524255296308,0.5143237322695329,-0.28361078242292165,0.023588000000000164,18.5424814
0.0,0.9032932548217831,-0.8587398204677155,0.005950033576070667,-0.2670523334873874,0.0,-1.486044075517729,-0.9108012800606136,-0.31961560475229434,-0.026249153974492106,0.49606909085469186,-0.30321912675896867,0.021998400000001084,18.5644798
0.0,0.8714631534731561,-0.8766502445887707,-0.0006939810896170565,-0.26757946530415494,0.0,-1.5339809751391553,-1.0546119789248924,-0.34636831317773736,-0.014969564976959226,0.492513459598585,-0.30195898100636764,0.022869099999997644,18.5873489
0.0,0.8421856920293698,-0.8940992760509698,-0.006954891117429989,-0.26788091070855846,0.0,-1.150485778167745,-0.7190536815749085,-0.2507762392163725,-0.007722020482218279,0.4654847006225491,-0.33621073664091766,0.02300609999999992,18.610355
0.0,0.8052922556582296,-0.9286378122282075,-0.016520837345801107,-0.26753920691266164,0.0,-0.7190536815749085,-0.9587381796820399,-0.22395073531704174,0.021742794577290694,0.4479606602176349,-0.35297280832068173,0.02212560000000252,18.6324806
0.0,0.7858598349741939,-0.9587661536402741,-0.02311432410150419,-0.2666959649896587,0.0,-0.28762158498207185,-1.0546119789248924,-0.17679433858699273,0.040778588065548266,0.43029608538835473,-0.37291052371043465,0.0405186999999998,18.6729993
0.0,0.7782738206091036,-0.9821833291053408,-0.02719218569710211,-0.2657835986555718,0.0,-0.38349524378478883,-1.0546119789248924,-0.1888430296788691,0.041736570332400344,0.4294143210601347,-0.3753945963771322,0.026729199999998343,18.6997285
0.0,0.7721019447828448,-1.003677036473098,-0.03080704227097812,-0.2648751614427578,0.0,-0.14381071056762348,-0.7190536815749085,-0.11205721125374456,0.03236520765620273,0.4084150515095177,-0.40157046160484533,0.022381200000001655,18.7221097
0.0,0.7708016563806137,-1.024110139936731,-0.03360258007245214,-0.2638893955539121,0.0,-0.1917476101890498,-0.9108012800606136,-0.14242641042329748,0.04246934416294285,0.4132811708381526,-0.39698394619443395,0.024006099999997588,18.7461158
0.0,0.7725992901164169,-1.0409899207159254,-0.035507503070239976,-0.26300547396516855,0.0,0.04793690839893476,-0.6231798823320559,-0.07261571790366157,0.03265832858488672,0.39522925822423755,-0.4186501315995432,0.02140680000000117,18.7675226
0.0,0.7760327705518015,-1.0553769827148063,-0.03686345362107834,-0.2622100282127247,0.0,0.14381071056762348,-0.5752429827106296,-0.05316786332290097,0.032101206422093645,0.3895621675357222,-0.4256486094044421,0.024065300000000178,18.7915879
0.0,0.7818930565305211,-1.0640835221085476,-0.037166963100512096,-0.26166721668506876,0.0,0.5273059426490677,-0.1917476452990837,0.047345170275015475,0.018003037968116482,0.3636399273144849,-0.4514921829069597,0.02355190000000107,18.8151398
0.0,0.7869444073281289,-1.0673851760699735,-0.03689823765363698,-0.26141771175547807,0.0,0.2876214445419363,-0.2396845215138207,0.008780518782432526,0.016932098206589356,0.37495933164260964,-0.44266521492480115,0.02253250000000051,18.8376723
0.0,0.792618937820815,-1.0664084617401866,-0.036006769187324185,-0.2613800759719587,0.0,0.2396845215138207,0.04793691425060708,0.038483247574340684,0.001311495129081929,0.36925070291319945,-0.45054222961337104,0.023010299999999262,18.8606826
0.0,0.7981316812772794,-1.0628012100436743,-0.03480591446550353,-0.2614770019845755,0.0,0.38349524378478883,0.38349524378478883,0.1002751866201905,-0.013347902653100787,0.35480961527616417,-0.4649899607786795,0.022007500000000846,18.8826901
0.0,0.8074014792415725,-1.0584689127403877,-0.033005661527132725,-0.261540121367283,0.0,0.33555834416336255,0.3834952203780996,0.09382526530758423,-0.013494131884024308,0.35896115584891264,-0.4614673671189666,0.02286189999999877,18.905552
0.0,0.819607412307678,-1.054795747806896,-0.030893833163298322,-0.2615035960023865,0.0,0.7190535879481513,0.19174762189239442,0.12121080744837114,0.003892039317104065,0.35203879288927736,-0.4624239450373749,0.022163899999998904,18.9277159
0.0,0.8349052753993658,-1.0517158020062194,-0.028444222268193296,-0.2613591937062907,0.0,0.6231797887052988,0.1917476101890498,0.10810027130970135,0.0031656773179847986,0.3591205895108462,-0.45700376918107444,0.02200249999999926,18.9497184
0.0,0.8521925198253426,-1.0495226888485396,-0.025845980695455024,-0.26110612348960943,0.0,0.9587380860552828,0.3355583207566733,0.1710940340459318,0.004687602516406819,0.34394395428034524,-0.4675506509966489,0.021755200000001196,18.9714736
0.0,0.8724218914655848,-1.0460053188388176,-0.022693900807660462,-0.2608185542800086,0.0,0.7669904875695777,-0.04793690254726245,0.09622011318948376,0.01998536035227025,0.36820743619886964,-0.4458845953468975,0.022210000000001173,18.9936836
0.0,0.8922617757964024,-1.0406903150932916,-0.019374364342844376,-0.2605803654479277,0.0,0.9108011864338565,0.2876214445419363,0.15774986516174003,0.01000658398461605,0.3557356741310067,-0.4570757529004183,0.024201099999999087,19.0178847
0.0,0.9079970630971357,-1.0328885846799043,-0.016289215261870958,-0.2605146679422569,0.0,0.43143219021959367,0.5752428422704939,0.13081409549058004,-0.013200174811936657,0.3701968733826651,-0.4510124663714174,0.02400779999999969,19.0418925
0.0,0.9214134028786822,-1.0207006279511575,-0.012950699854260212,-0.26065909581336133,0.0,0.5273059894624462,0.7190535879481513,0.16210584234212566,-0.014745499847490314,0.36569502595605613,-0.454456253266152,0.02147340000000142,19.0633659
0.0,0.9305993112686382,-1.0098129596246403,-0.010336259425964736,-0.2608352031044779,0.0,0.47936908984101995,0.5752428890838726,0.1374077009875086,-0.008788046433563918,0.37493672120936633,-0.4450747914550871,0.02243129999999738,19.0857972
0.0,0.9412772556593108,-0.9972115471366578,-0.007301463471621083,-0.26100481615040133,0.0,0.6711166883267251,0.47936908984101995,0.15032789694920867,0.0024749943556763854,0.3734222951905014,-0.4430628903676443,0.023312200000003003,19.1091094
0.0,0.9500916530772006,-0.9864676895090057,-0.0047499774547853065,-0.2611309058705913,0.0,0.43143219021959367,0.5752428890838726,0.13134594120964554,-0.007396139270060994,0.3830800707288198,-0.4371670096822139,0.02125819999999834,19.1303676
0.0,0.9582529102377484,-0.9765986802994449,-0.002396231621925626,-0.2612225494735046,0.0,0.43143219021959367,0.43143219021959367,0.11269981665410025,-0.0010338114569208197,0.390030858796124,-0.42933011415774924,0.022838000000000136,19.1532056
0.0,0.9670073865311113,-0.9682456755404112,-0.00016173265033949367,-0.26121951896308876,0.0,0.5273059894624462,0.2876214445419363,0.1064426404923503,0.008275192122103352,0.39311006051201436,-0.424239546363218,0.022531900000000604,19.1757375
0.0,0.9756540048003262,-0.9620737997141524,0.001773109096546203,-0.2611274034800707,0.0,0.43143219021959367,0.5273059426490677,0.12519906678358528,-0.00248823934492106,0.3918898358089055,-0.4278734683900253,0.02100150000000056,19.196739
0.0,0.9830302952295731,-0.9565850247074992,0.003451902211667791,-0.261044864849186,0.0,0.19174768040911758,0.2396845215138207,0.05633365957426273,-0.0009250715426660731,0.411688494685842,-0.4092990820330488,0.023675399999998348,19.2204144
0.0,0.9890403840196094,-0.9522347510668547,0.004803045393159685,-0.2609656615033627,0.0,0.1438107456776574,0.0,0.018672614404918346,0.0053559224261033565,0.42199812114738044,-0.39784579549753296,0.0222584000000019,19.2426728
0.0,0.9940737584798591,-0.9493944897642854,0.005828672245582375,-0.26086830707970854,0.0,0.23968454492050997,0.04793690254726245,0.03736632913697386,0.007521685943987617,0.41818594231848444,-0.4011261871414558,0.022073499999997637,19.2647463
0.0,0.9990771723778455,-0.9490469472420298,0.006522535824053119,-0.26068942302749737,0.0,0.23968454492050997,-0.0958738050945249,0.018452048166396458,0.012176333327362747,0.4232127971948092,-0.39529638440035403,0.02264610000000289,19.2873924
0.0,1.0043142786614863,-0.9504850542306729,0.007011429243853719,-0.2604435125450285,0.0,0.1438107456776574,-0.14381071056762348,-0.0002705250459544284,0.010048976090830579,0.4286961569063879,-0.3904212071145971,0.022364799999998297,19.3097572
0.0,1.0086885207519416,-0.9533972208826742,0.007194776335605622,-0.26018354834460306,0.0,0.04793690254726245,-0.38349524378478883,-0.044070847220223835,0.013889668662781927,0.4392169950203533,-0.37897589819866084,0.022117099999999112,19.3318743
0.0,1.0109954840462225,-0.9563693086592027,0.007103199138039156,-0.2600010950703531,0.0,0.19174762189239442,0.0,0.024743780583393972,0.00739828918949671,0.42288473488107964,-0.3970300302752264,0.022635300000001024,19.3545096
0.0,1.0113370344560253,-0.9586043666040518,0.0068546578005967045,-0.2599174132841129,0.0,0.14381071056762348,0.047936905473098604,0.024830646304393265,0.004017730494109508,0.42294100571514925,-0.3977521026456238,0.023845900000001308,19.3783555
0.0,1.0101625804153003,-0.9594432623474267,0.006593300377043178,-0.25993594380542373,0.0,-0.3834952203780996,-0.2396845215138207,-0.08086555193112976,-0.007095003503465701,0.44918291259291776,-0.3724361094735463,0.02138249999999786,19.399738
0.0,1.0084847889285504,-0.961558478043222,0.0060999595324075515,-0.259932647323162,0.0,-0.04793689669559013,0.047936899621426284,7.887130782096349e-05,-0.0033608631064450003,0.42894655155299727,-0.39330683064423305,0.022386799999999596,19.4221248
0.0,1.004673805408647,-0.9661724046317843,0.005004412040298156,-0.25992788469680417,0.0,-0.14381072227096814,-0.19174762189239442,-0.04364284714362174,0.0008412300333518136,0.437685945710345,-0.38320193665275537,0.04730640000000008,19.4694312
0.0,1.0026544635120944,-0.9679580541426827,0.004510033768766416,-0.2599451294673069,0.0,-0.09587381094619721,-0.23968454492050997,-0.0437008677142171,0.0042858382190125305,0.43673438936625014,-0.38345550083321966,0.0235264000000015,19.4929576
0.0,1.0006231373906365,-0.9701032304007415,0.00396713267848391,-0.2599499885766355,0.0,-0.0,0.04793689084391781,0.006256250160970343,-0.0015858533305502477,0.42456242772476827,-0.39726740839564395,0.022486099999998288,19.5154437
0.0,0.9979566473491948,-0.9717630455501332,0.0034052746483127162,-0.25999325898549697,0.0,-0.09587384020455879,-0.14381072227096814,-0.03118019746636557,0.0012725393127865949,0.4326830975677756,-0.3882607173230928,0.023361200000000082,19.5388049
0.0,0.9947508671870118,-0.9734108764746199,0.002774894903623952,-0.2600553706015364,0.0,0.0958738050945249,-0.2396845215138207,-0.018824868428024596,0.011561402026408325,0.4278358853733255,-0.3910682346752651,0.02294170000000051,19.5617466
0.0,0.9921862430572654,-0.9758556583553126,0.0021235597102928186,-0.26006570552721253,0.0,-0.14381072227096814,-0.1917476101890498,-0.04364732629364054,0.0013238406449138686,0.4341353715243833,-0.3866385108137254,0.02200600000000108,19.5837526
0.0,0.9893879265418648,-0.976628640861708,0.001659623148951019,-0.26014005407902374,0.0,-0.28762142113524697,-0.09587379339118025,-0.04983837561082745,-0.007035960746261435,0.43588666680326665,-0.38648362198697306,0.022908199999999823,19.6066608
0.0,0.9832520033903223,-0.9770301123960374,0.0008099213199637384,-0.2603448719705062,0.0,-0.1917476101890498,0.19174762189239442,4.17482636428379e-05,-0.013419266116602092,0.42353076158460634,-0.4007340601744125,0.022722500000000423,19.6293833
0.0,0.9785841477896857,-0.9766885619862347,0.0002469202279028682,-0.2605212103997008,0.0,-0.4314321434062151,0.09587382264954185,-0.04369256052363735,-0.01847310518872839,0.4338626443104203,-0.39090699757939945,0.035143999999998954,19.6645273
0.0,0.9761753185837092,-0.9762691141145474,-1.222250302654478e-05,-0.26062015766329755,0.0,-0.04793690254726245,0.0,-0.006246740083908448,-0.0016742863960425242,0.4226202801521569,-0.39872055699268305,0.023042100000001398,19.6875694
0.0,0.9734489074177406,-0.9777971027899803,-0.0005667042415073842,-0.26066140093182705,0.0,-0.09587379924285257,-0.2396845215138207,-0.043722631753561225,0.005117496064063651,0.4304129936927283,-0.3892540417752519,0.022307500000000147,19.7098769
0.0,0.9727178696985137,-0.9790434621801376,-0.0008243625488706009,-0.26064271528306115,0.0,0.04793688499224549,-0.047936911324770924,1.05876803596118e-05,0.0033486434037165048,0.4195305025822579,-0.4006854593770582,0.021907099999999957,19.731784
0.0,0.9716392894570316,-0.9805714508555705,-0.0011639832460594178,-0.2606257220902239,0.0,-0.04793690839893476,0.0,-0.006254274085214932,-0.0016465787836637865,0.4212128139490481,-0.4000962412318806,0.02412649999999772,19.7559105
0.0,0.9717471474811799,-0.9801999398835042,-0.0011015541905106852,-0.26063520296330134,0.0,0.04793690254726245,-0.3355583207566733,-0.03742552016916787,0.013553479749707817,0.42739729979922353,-0.3906585013457327,0.022847800000000973,19.7787583
0.0,0.9718849660675914,-0.980577442968023,-0.0011327110559626174,-0.2606170684614072,0.0,0.047936905473098604,-0.3355583207566733,-0.037421300024220644,0.0135594568873366,0.4273369607565342,-0.3907111006077924,0.021774100000001795,19.8005324
0.0,0.9715673841075996,-0.9804096638193482,-0.001152306594556232,-0.2606339370084335,0.0,0.04793690254726245,-0.09587379924285257,-0.00622478274197486,0.005050796489233327,0.4204090470261483,-0.39937777784074585,0.02358499999999708,19.8241174
0.0,0.9725081457626701,-0.9798044604616276,-0.0009507980354698244,-0.2606230286444236,0.0,-0.0,0.04793690839893476,0.006240622184532519,-0.0016973095186752472,0.41823503995714156,-0.40298381906962644,0.023979100000001807,19.8480965
0.0,0.972897633072094,-0.979163304429191,-0.0008165207614283191,-0.2606322750109344,0.0,0.1917476101890498,0.19174762189239442,0.04997561739533584,-0.0001565663182483178,0.40710668867457095,-0.4133606197569584,0.021754099999999,19.8698506
0.0,0.9738683552894281,-0.9786060379710917,-0.0006173647477584879,-0.26061838011454735,0.0,-0.14381069886427886,-0.2396845215138207,-0.04996501788694163,0.0034675499757859975,0.4317782926406444,-0.38799673713948407,0.025543500000001274,19.8953941
0.0,0.9742997873860209,-0.9774855129424411,-0.0004151686470615512,-0.2606428511088734,0.0,0.14381071056762348,0.1917476101890498,0.043727771726728905,-0.001743993391273277,0.40929313110937554,-0.41158479975980194,0.021976399999999785,19.9173705
0.0,0.9744316138599798,-0.9782884560111,-0.0005025665248179339,-0.2606100442503338,0.0,-0.04793691717644324,-0.04793689669559013,-0.012492839439199226,2.409076923032879e-05,0.4230701392444948,-0.397660829999885,0.022410900000000566,19.9397814
0.0,0.9764389715316271,-0.9768084042352885,-4.813562291743947e-05,-0.26059210185188075,0.0,-0.04793690254726245,0.047936905473098604,-6.183712094104052e-07,-0.0033497436537173195,0.4208447345173118,-0.40062834369464045,0.021965999999999042,19.9617474
0.0,0.9755641231135359,-0.9768982859220787,-0.00017385442914644817,-0.2606194719939237,0.0,-0.04793690254726245,0.04793690254726245,-2.234170067543645e-06,-0.0033491710634397753,0.42066000990762314,-0.4007755481293093,0.02212300000000056,19.9838704
0.0,0.975935634085602,-0.9766945540986876,-9.889246210389081e-05,-0.26061365006127635,0.0,-0.0958738050945249,-0.19174762189239442,-0.0374777640381643,0.0033635160551400735,0.4291881345122869,-0.3906011711061643,0.022020599999997614,20.005891
0.0,0.9761333737965403,-0.9766825698737822,-7.156221942434942e-05,-0.26060716961069363,0.0,-0.0958738050945249,-0.04793689669559013,-0.018739509850051694,-0.0016695691521782148,0.42513975204959303,-0.3958234596643206,0.022497700000002396,20.0283887
0.0,0.9756360284629682,-0.977203883657165,-0.00020429648260793194,-0.2606062619997966,0.0,-0.3355583207566733,-0.0958738050945249,-0.05622352112140136,-0.0083295447341928,0.4346677047957708,-0.3872431521577611,0.022809500000001037,20.0511982
